,11,21,31,41,51,61,71,81,91,101,111,121,131,141,151,161,171,181,191,201,211,221,231,241,251,261,271,281,287
0,0.43478260869565216,0.5789473684210527,0.22641509433962267,0.41379310344827586,0.21428571428571427,0.3,0.3333333333333333,0.5373134328358208,0.5294117647058824,0.5230769230769231,0.4375,0.5070422535211268,0.5538461538461538,0.3880597014925373,0.4657534246575342,0.45333333333333337,0.4285714285714286,0.5333333333333333,0.4242424242424242,0.36923076923076925,0.5373134328358208,0.5151515151515151,0.5714285714285714,0.5396825396825397,0.5797101449275363,0.47761194029850745,0.5846153846153846,0.6478873239436619,0.6
1,0.11999999999999998,0.41666666666666663,0.4155844155844156,0.40579710144927533,0.3666666666666667,0.3389830508474576,0.4155844155844156,0.30555555555555564,0.4788732394366197,0.39473684210526316,0.4931506849315068,0.5542168674698796,0.5365853658536586,0.6500000000000001,0.6500000000000001,0.5945945945945946,0.631578947368421,0.6388888888888888,0.6111111111111113,0.5671641791044776,0.5915492957746479,0.5538461538461538,0.6176470588235295,0.6478873239436619,0.5757575757575758,0.5797101449275363,0.5428571428571428,0.6575342465753424,0.6
2,0.0,0.14545454545454545,0.2580645161290323,0.25,0.25,0.1568627450980392,0.3103448275862069,0.360655737704918,0.360655737704918,0.4307692307692308,0.41269841269841273,0.39999999999999997,0.2950819672131147,0.40579710144927533,0.48484848484848486,0.46875,0.40625000000000006,0.5753424657534247,0.5373134328358208,0.5915492957746479,0.5714285714285715,0.5789473684210527,0.5714285714285715,0.5789473684210527,0.5753424657534247,0.5714285714285715,0.5974025974025974,0.6027397260273972,0.6
3,0.4383561643835617,0.3846153846153846,0.4799999999999999,0.6268656716417911,0.6129032258064516,0.576271186440678,0.5671641791044776,0.6172839506172839,0.6216216216216216,0.6285714285714286,0.5588235294117647,0.5507246376811595,0.6571428571428571,0.6666666666666667,0.5945945945945946,0.6835443037974684,0.5675675675675677,0.5526315789473685,0.5526315789473685,0.64,0.5633802816901409,0.5970149253731344,0.49275362318840576,0.5151515151515151,0.7123287671232877,0.619718309859155,0.6857142857142857,0.6478873239436619,0.6
4,0.13043478260869565,0.0,0.09302325581395349,0.05,0.09090909090909091,0.09090909090909091,0.1395348837209302,0.29166666666666663,0.3859649122807018,0.37931034482758624,0.5797101449275363,0.5151515151515151,0.48387096774193544,0.4590163934426229,0.5666666666666667,0.53125,0.49230769230769234,0.4590163934426229,0.4590163934426229,0.5161290322580646,0.5671641791044776,0.6461538461538462,0.5588235294117647,0.6060606060606061,0.5,0.5671641791044776,0.684931506849315,0.6285714285714286,0.6
5,0.4590163934426229,0.6419753086419753,0.49275362318840576,0.33333333333333337,0.25925925925925924,0.47619047619047616,0.5245901639344263,0.4,0.39999999999999997,0.49230769230769234,0.37499999999999994,0.41269841269841273,0.40625000000000006,0.3389830508474576,0.33333333333333337,0.3448275862068966,0.35714285714285715,0.3384615384615384,0.39344262295081966,0.5945945945945946,0.5633802816901409,0.5373134328358208,0.5230769230769231,0.47058823529411764,0.5882352941176471,0.619718309859155,0.6285714285714286,0.5714285714285714,0.6
6,0.26229508196721313,0.3103448275862069,0.3389830508474576,0.3870967741935484,0.5,0.5846153846153846,0.5714285714285714,0.625,0.6129032258064516,0.5151515151515151,0.48387096774193544,0.4857142857142857,0.5555555555555555,0.6478873239436619,0.5714285714285714,0.5625,0.5333333333333333,0.6753246753246753,0.6575342465753424,0.5151515151515151,0.5507246376811595,0.5294117647058824,0.6493506493506495,0.64,0.6486486486486486,0.684931506849315,0.6086956521739131,0.6027397260273972,0.6
7,0.3333333333333333,0.3380281690140845,0.4931506849315068,0.2857142857142857,0.3333333333333333,0.22641509433962267,0.2222222222222222,0.35714285714285715,0.22641509433962267,0.2545454545454545,0.3157894736842105,0.37931034482758624,0.5,0.39999999999999997,0.3870967741935484,0.49230769230769234,0.5079365079365079,0.48387096774193544,0.4857142857142857,0.47761194029850745,0.5396825396825397,0.6666666666666667,0.6060606060606061,0.6111111111111113,0.5217391304347826,0.6571428571428571,0.6,0.64,0.6
8,0.12765957446808512,0.6097560975609756,0.5822784810126583,0.38095238095238093,0.39999999999999997,0.47761194029850745,0.4857142857142857,0.3939393939393939,0.3880597014925373,0.39999999999999997,0.2903225806451613,0.40579710144927533,0.5135135135135136,0.5,0.5599999999999999,0.5454545454545455,0.5205479452054795,0.5405405405405405,0.5405405405405405,0.5714285714285715,0.6027397260273972,0.6172839506172839,0.6329113924050632,0.5789473684210527,0.5882352941176471,0.5915492957746479,0.6388888888888888,0.5915492957746479,0.6
9,0.25,0.5894736842105264,0.6136363636363636,0.3888888888888889,0.6086956521739131,0.6511627906976745,0.5588235294117647,0.5526315789473685,0.5432098765432098,0.5842696629213484,0.6329113924050632,0.5897435897435896,0.6500000000000001,0.5526315789473685,0.5822784810126583,0.5454545454545455,0.49275362318840576,0.5205479452054795,0.5142857142857142,0.6111111111111113,0.43478260869565216,0.5797101449275363,0.6,0.6086956521739131,0.6176470588235295,0.5846153846153846,0.6,0.6666666666666666,0.6
