,11,21,31,41,51,61,71,81,91,101,111,121,131,141,151,161,171,181,191,201,211,221,231,241,251,261,271,281,287
0,0.3508771929824562,0.37499999999999994,0.5185185185185185,0.2608695652173913,0.5185185185185185,0.33333333333333337,0.5185185185185185,0.5185185185185185,0.6206896551724138,0.6206896551724138,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6451612903225806,0.6451612903225806,0.6451612903225806,0.6451612903225806,0.7272727272727274,0.7647058823529412,0.7647058823529412,0.7647058823529412,0.7647058823529412,0.7272727272727274,0.7272727272727274,0.7272727272727274,0.7272727272727274,0.7272727272727274,0.787878787878788
1,0.32000000000000006,0.32000000000000006,0.3846153846153846,0.7058823529411764,0.4615384615384615,0.4,0.4,0.5714285714285715,0.5714285714285715,0.5185185185185185,0.4999999999999999,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.6451612903225806,0.6451612903225806,0.6,0.7647058823529412,0.7647058823529412,0.7647058823529412,0.7647058823529412,0.7272727272727274,0.7272727272727274,0.7272727272727274,0.7272727272727274,0.7272727272727274,0.787878787878788
2,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.5185185185185185,0.5517241379310346,0.4615384615384615,0.5185185185185185,0.5185185185185185,0.5714285714285715,0.5185185185185185,0.6206896551724138,0.6666666666666666,0.7499999999999999,0.7499999999999999,0.7272727272727274,0.7272727272727274,0.7272727272727274,0.7272727272727274,0.7647058823529412,0.7647058823529412,0.7272727272727274,0.7272727272727274,0.787878787878788
3,0.14814814814814817,0.2631578947368421,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.33333333333333337,0.6666666666666666,0.7096774193548387,0.7272727272727274,0.7272727272727274,0.7272727272727274,0.7272727272727274,0.7272727272727274,0.7272727272727274,0.7272727272727274,0.7272727272727274,0.7272727272727274,0.7272727272727274,0.7272727272727274,0.7272727272727274,0.7272727272727274,0.7272727272727274,0.7272727272727274,0.787878787878788
4,0.09523809523809523,0.2608695652173913,0.2608695652173913,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.2608695652173913,0.4615384615384615,0.5714285714285715,0.6666666666666666,0.6206896551724138,0.6666666666666666,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6874999999999999,0.6874999999999999,0.6874999999999999,0.7272727272727274,0.7272727272727274,0.7647058823529412,0.787878787878788,0.7272727272727274,0.7272727272727274,0.7272727272727274,0.7272727272727274,0.787878787878788
5,0.0,0.48275862068965514,0.5333333333333333,0.5333333333333333,0.6285714285714286,0.6285714285714286,0.6470588235294117,0.7272727272727274,0.7272727272727274,0.33333333333333337,0.5714285714285715,0.5714285714285715,0.5714285714285715,0.5185185185185185,0.4615384615384615,0.5185185185185185,0.6666666666666666,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7499999999999999,0.7499999999999999,0.7499999999999999,0.787878787878788,0.787878787878788,0.787878787878788,0.787878787878788
6,0.4615384615384615,0.4615384615384615,0.4615384615384615,0.2608695652173913,0.2608695652173913,0.4,0.33333333333333337,0.4,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.6,0.6,0.6,0.7272727272727274,0.7272727272727274,0.7647058823529412,0.7647058823529412,0.7272727272727274,0.7272727272727274,0.7272727272727274,0.7272727272727274,0.7272727272727274,0.787878787878788
7,0.0,0.0,0.0,0.5185185185185185,0.5185185185185185,0.5517241379310346,0.5517241379310346,0.2608695652173913,0.4615384615384615,0.4615384615384615,0.6,0.5714285714285715,0.5714285714285715,0.6666666666666666,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.787878787878788,0.787878787878788,0.787878787878788,0.787878787878788,0.787878787878788,0.787878787878788,0.787878787878788,0.787878787878788
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.33333333333333337,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6874999999999999,0.6874999999999999,0.7096774193548387,0.7096774193548387,0.6874999999999999,0.7647058823529412,0.7647058823529412,0.7272727272727274,0.7272727272727274,0.787878787878788,0.787878787878788
9,0.0,0.0,0.0,0.0,0.09090909090909091,0.08695652173913045,0.08333333333333334,0.08333333333333334,0.0,0.33333333333333337,0.33333333333333337,0.30769230769230765,0.4285714285714285,0.4444444444444444,0.4285714285714285,0.37037037037037035,0.4285714285714285,0.37037037037037035,0.3846153846153846,0.3846153846153846,0.5806451612903226,0.5806451612903226,0.7647058823529412,0.7428571428571429,0.7428571428571429,0.787878787878788,0.787878787878788,0.787878787878788,0.787878787878788
