,11,21,31,41,51,61,71,81,91,101,111,121,131,141,151,161,171,181,191,201,211,221,231,241,251,261,271,281,287
0,0.27027027027027023,0.14814814814814817,0.0,0.27027027027027023,0.33333333333333337,0.4444444444444445,0.25806451612903225,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.30769230769230765,0.0,0.0,0.0,0.24999999999999997,0.24999999999999997,0.2608695652173913,0.2608695652173913,0.4,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.24999999999999997
1,0.28125000000000006,0.3243243243243243,0.3243243243243243,0.0,0.2,0.0,0.0,0.37499999999999994,0.0,0.0,0.0,0.37037037037037035,0.5333333333333333,0.37037037037037035,0.4666666666666667,0.4444444444444444,0.3846153846153846,0.3846153846153846,0.2608695652173913,0.2608695652173913,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.24999999999999997
2,0.46808510638297873,0.5,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.29629629629629634,0.29629629629629634,0.0,0.0,0.0,0.0,0.0,0.0,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.0,0.0,0.0,0.0,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.1739130434782609,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.24999999999999997
3,0.33333333333333337,0.18181818181818182,0.24,0.29629629629629634,0.32000000000000006,0.37499999999999994,0.41379310344827586,0.4324324324324324,0.24999999999999997,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24999999999999997,0.24999999999999997,0.1739130434782609,0.0,0.1739130434782609,0.24999999999999997
4,0.09523809523809523,0.4615384615384615,0.3508771929824562,0.2777777777777778,0.23076923076923075,0.23076923076923075,0.16000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608695652173913,0.24999999999999997,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.24999999999999997,0.24999999999999997,0.24999999999999997
5,0.30769230769230765,0.3448275862068966,0.37037037037037035,0.24,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.48275862068965514,0.4444444444444444,0.48275862068965514,0.5714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.24999999999999997
6,0.0,0.0,0.0,0.3636363636363637,0.16000000000000003,0.4390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.24999999999999997,0.0,0.09523809523809523,0.24999999999999997,0.24999999999999997
7,0.08695652173913045,0.0,0.0,0.24,0.4,0.3448275862068966,0.4186046511627907,0.3448275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.09523809523809523,0.24999999999999997,0.24999999999999997,0.24999999999999997
8,0.2285714285714286,0.09090909090909091,0.2941176470588235,0.24999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1739130434782609,0.09523809523809523,0.24999999999999997
9,0.0,0.28571428571428575,0.3529411764705882,0.38888888888888884,0.18181818181818182,0.0,0.24999999999999997,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.2608695652173913,0.4444444444444444,0.24999999999999997,0.4285714285714285,0.1739130434782609,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.24999999999999997
