,11,21,31,41,51,61,71,81,91,101,111,121,131,141,151,161,171,181,191,201,211,221,231,241,251,261,271,281,291,301,311,321,331,341,351,361,371,381,391,401,411
0,150.1818181818182,150.1818181818182,118.0,119.90322580645162,119.90322580645162,119.90322580645162,119.90322580645162,119.90322580645162,119.90322580645162,119.90322580645162,119.90322580645162,100.95161290322581,102.45161290322581,98.95161290322581,93.45161290322581,93.95161290322581,92.95161290322581,91.95161290322581,92.95161290322581,69.0,71.0,72.0,72.0,73.0,74.0,74.0,75.0,75.0,75.0,75.0,76.0,77.0,77.0,77.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0
1,112.63636363636363,112.63636363636363,137.66666666666666,119.90322580645162,119.90322580645162,119.90322580645162,119.90322580645162,119.90322580645162,119.90322580645162,119.90322580645162,119.90322580645162,119.90322580645162,119.90322580645162,119.90322580645162,119.90322580645162,119.90322580645162,119.90322580645162,119.90322580645162,119.90322580645162,119.90322580645162,71.0,72.0,73.0,74.0,74.0,74.0,74.0,75.0,75.0,75.0,76.0,76.0,77.0,77.0,77.0,78.0,78.0,78.0,78.0,78.0,78.0
2,187.72727272727272,187.72727272727272,196.66666666666666,196.66666666666666,196.66666666666666,196.66666666666666,196.66666666666666,196.66666666666666,196.66666666666666,196.66666666666666,196.66666666666666,136.33333333333331,135.33333333333331,135.33333333333331,137.33333333333331,137.33333333333331,137.33333333333331,138.83333333333331,132.33333333333331,132.33333333333331,132.33333333333331,132.83333333333331,132.83333333333331,132.83333333333331,74.0,74.0,75.0,75.0,75.0,76.0,76.0,77.0,77.0,77.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0
3,150.1818181818182,150.1818181818182,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,133.5,130.0,133.5,127.5,126.5,124.5,123.0,72.0,72.0,73.0,73.0,74.0,75.0,75.0,75.0,75.0,76.0,76.0,76.0,77.0,77.0,77.0,77.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0
4,112.63636363636363,112.63636363636363,137.66666666666666,137.66666666666666,137.66666666666666,137.66666666666666,137.66666666666666,137.66666666666666,137.66666666666666,137.66666666666666,137.66666666666666,101.83333333333333,100.33333333333333,101.83333333333333,102.33333333333333,102.33333333333333,102.33333333333333,102.33333333333333,68.0,70.0,70.0,70.0,72.0,74.0,74.0,74.0,75.0,75.0,75.0,76.0,77.0,77.0,77.0,77.0,77.0,78.0,78.0,78.0,78.0,78.0,78.0
5,150.1818181818182,150.1818181818182,118.0,93.25806451612902,93.25806451612902,93.25806451612902,93.25806451612902,93.25806451612902,93.25806451612902,93.25806451612902,93.25806451612902,79.12903225806451,75.62903225806451,75.12903225806451,76.12903225806451,78.62903225806451,79.62903225806451,79.12903225806451,79.62903225806451,70.0,72.0,72.0,73.0,74.0,74.0,74.0,75.0,75.0,76.0,76.0,77.0,77.0,77.0,77.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0
6,112.63636363636363,112.63636363636363,118.0,79.93548387096774,79.93548387096774,79.93548387096774,79.93548387096774,79.93548387096774,79.93548387096774,79.93548387096774,79.93548387096774,66.46774193548387,68.96774193548387,68.46774193548387,69.96774193548387,71.46774193548387,72.46774193548387,72.46774193548387,72.96774193548387,69.0,71.0,72.0,72.0,73.0,74.0,75.0,75.0,75.0,75.0,76.0,76.0,77.0,77.0,77.0,77.0,78.0,78.0,78.0,78.0,78.0,78.0
7,150.1818181818182,150.1818181818182,98.33333333333333,106.58064516129032,106.58064516129032,106.58064516129032,106.58064516129032,106.58064516129032,106.58064516129032,106.58064516129032,106.58064516129032,86.29032258064515,88.29032258064515,90.29032258064515,92.29032258064515,91.79032258064515,91.29032258064515,91.29032258064515,69.0,71.0,72.0,73.0,73.0,74.0,74.0,74.0,75.0,75.0,75.0,75.0,76.0,76.0,76.0,77.0,77.0,77.0,78.0,78.0,78.0,78.0,78.0
8,150.1818181818182,150.1818181818182,157.33333333333331,157.33333333333331,157.33333333333331,157.33333333333331,157.33333333333331,157.33333333333331,157.33333333333331,157.33333333333331,157.33333333333331,157.33333333333331,115.16666666666666,112.16666666666666,110.66666666666666,113.66666666666666,110.66666666666666,67.0,70.0,72.0,72.0,73.0,74.0,74.0,74.0,75.0,75.0,75.0,76.0,76.0,77.0,77.0,77.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0
9,75.0909090909091,75.0909090909091,59.0,79.93548387096774,79.93548387096774,79.93548387096774,79.93548387096774,79.93548387096774,79.93548387096774,79.93548387096774,79.93548387096774,75.46774193548387,68.46774193548387,68.96774193548387,70.46774193548387,69.46774193548387,70.96774193548387,71.96774193548387,72.46774193548387,72.46774193548387,73.46774193548387,74.96774193548387,74.96774193548387,75.46774193548387,74.46774193548387,75.46774193548387,75.46774193548387,75.46774193548387,75.46774193548387,75.46774193548387,75.46774193548387,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0
