,11,21,31,41,51,61,71,81,91,101,111,121,131,141,151,161,171,181,191,201,211,221,231,241,251,261,271,281,291,301,311,321,331,341,351,361,371,381,391,401,411
0,0.0,0.3130434782608696,0.26315789473684215,0.31016042780748665,0.31016042780748665,0.32142857142857145,0.32142857142857145,0.31016042780748665,0.31016042780748665,0.32142857142857145,0.3130434782608696,0.31016042780748665,0.23255813953488375,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.32142857142857145,0.31016042780748665,0.31016042780748665,0.32142857142857145,0.2891566265060241,0.2272727272727273,0.31016042780748665,0.32142857142857145,0.32142857142857145,0.2272727272727273,0.2272727272727273,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.2272727272727273,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.3130434782608696,0.3130434782608696
1,0.0,0.3130434782608696,0.3130434782608696,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.2272727272727273,0.32142857142857145,0.2272727272727273,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.23255813953488375,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.31016042780748665,0.2891566265060241,0.32142857142857145,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.3130434782608696,0.3130434782608696,0.3130434782608696,0.3130434782608696,0.3130434782608696
2,0.4,0.32142857142857145,0.26315789473684215,0.32142857142857145,0.32142857142857145,0.2891566265060241,0.2891566265060241,0.2891566265060241,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.23255813953488375,0.31016042780748665,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.2891566265060241,0.31016042780748665,0.31016042780748665,0.32142857142857145,0.2272727272727273,0.2272727272727273,0.2272727272727273,0.2891566265060241,0.32142857142857145,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.3130434782608696,0.3130434782608696,0.3130434782608696,0.3130434782608696
3,0.0,0.2272727272727273,0.2272727272727273,0.2272727272727273,0.31016042780748665,0.32142857142857145,0.31016042780748665,0.31016042780748665,0.32142857142857145,0.32142857142857145,0.23255813953488375,0.2272727272727273,0.26315789473684215,0.23255813953488375,0.23255813953488375,0.3130434782608696,0.31016042780748665,0.31016042780748665,0.2272727272727273,0.26315789473684215,0.26315789473684215,0.32142857142857145,0.2891566265060241,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.3130434782608696,0.31016042780748665,0.3130434782608696,0.31016042780748665,0.31016042780748665,0.3130434782608696,0.3130434782608696,0.3130434782608696
4,0.0,0.32142857142857145,0.26315789473684215,0.23255813953488375,0.23255813953488375,0.23255813953488375,0.2891566265060241,0.32142857142857145,0.2272727272727273,0.23255813953488375,0.2272727272727273,0.2272727272727273,0.2272727272727273,0.32142857142857145,0.32142857142857145,0.23255813953488375,0.31016042780748665,0.23255813953488375,0.32142857142857145,0.31016042780748665,0.2272727272727273,0.2272727272727273,0.32142857142857145,0.31016042780748665,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.32142857142857145,0.2891566265060241,0.3130434782608696,0.3130434782608696,0.3130434782608696,0.3130434782608696,0.3130434782608696,0.3130434782608696,0.32142857142857145
5,0.5,0.32142857142857145,0.3130434782608696,0.2272727272727273,0.2272727272727273,0.2272727272727273,0.32142857142857145,0.23255813953488375,0.2272727272727273,0.32142857142857145,0.2272727272727273,0.2272727272727273,0.23255813953488375,0.32142857142857145,0.32142857142857145,0.23255813953488375,0.23255813953488375,0.31016042780748665,0.31016042780748665,0.2272727272727273,0.2891566265060241,0.31016042780748665,0.32142857142857145,0.23255813953488375,0.32142857142857145,0.23255813953488375,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.32142857142857145,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.3130434782608696,0.3130434782608696,0.3130434782608696
6,0.0,0.32142857142857145,0.3130434782608696,0.3130434782608696,0.26315789473684215,0.2272727272727273,0.23255813953488375,0.23255813953488375,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.2272727272727273,0.31016042780748665,0.23255813953488375,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.32142857142857145,0.26315789473684215,0.2272727272727273,0.31016042780748665,0.31016042780748665,0.2891566265060241,0.2272727272727273,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.32142857142857145,0.32142857142857145,0.31016042780748665,0.3130434782608696,0.3130434782608696,0.3130434782608696,0.3130434782608696,0.3130434782608696
7,0.5,0.2272727272727273,0.23255813953488375,0.23255813953488375,0.23255813953488375,0.23255813953488375,0.23255813953488375,0.23255813953488375,0.23255813953488375,0.23255813953488375,0.23255813953488375,0.31016042780748665,0.32142857142857145,0.31016042780748665,0.31016042780748665,0.32142857142857145,0.32142857142857145,0.23255813953488375,0.23255813953488375,0.23255813953488375,0.23255813953488375,0.23255813953488375,0.23255813953488375,0.23255813953488375,0.2272727272727273,0.23255813953488375,0.31016042780748665,0.31016042780748665,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.3130434782608696,0.3130434782608696,0.32142857142857145
8,0.0,0.32142857142857145,0.23255813953488375,0.23255813953488375,0.26315789473684215,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.2272727272727273,0.2272727272727273,0.23255813953488375,0.2272727272727273,0.32142857142857145,0.32142857142857145,0.2272727272727273,0.31016042780748665,0.2891566265060241,0.31016042780748665,0.2272727272727273,0.2272727272727273,0.2272727272727273,0.2272727272727273,0.31016042780748665,0.26315789473684215,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.31016042780748665,0.32142857142857145,0.2891566265060241,0.3130434782608696,0.3130434782608696,0.3130434782608696
