,11,21,31,41,51,61,71,81,91,101,111,121,131,141,151,161,171,181,191,201,211,221,231,241,251,261,271,281,291,301,311,321,331,341,351,361,371,381,391,401,411
0,75.0909090909091,23.0,23.0,16.0,26.000000000000004,38.0,41.0,37.0,42.0,39.0,43.0,50.0,50.0,53.0,58.0,59.99999999999999,63.00000000000001,65.0,65.0,68.0,71.0,73.0,74.0,74.0,74.0,74.0,75.0,75.0,76.0,77.0,77.0,77.0,77.0,77.0,77.0,78.0,78.0,78.0,78.0,78.0,78.0
1,112.63636363636363,96.0,96.0,41.0,37.0,25.0,36.0,41.0,32.0,35.0,37.0,42.0,51.0,53.0,59.99999999999999,63.00000000000001,67.0,70.0,70.0,70.0,71.0,72.0,74.0,75.0,75.0,75.0,75.0,76.0,76.0,77.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0
2,112.63636363636363,151.0,44.0,29.0,46.0,49.0,45.0,46.0,42.0,50.0,46.0,54.0,56.0,59.0,62.00000000000001,65.0,65.0,66.0,67.0,69.0,72.0,73.0,73.0,73.0,74.0,74.0,75.0,76.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,78.0,78.0,78.0,78.0,78.0,78.0
3,112.63636363636363,82.0,29.999999999999996,14.999999999999998,16.0,16.0,21.0,21.0,33.0,38.0,40.0,50.0,51.0,59.0,58.0,58.0,64.0,68.0,70.0,71.0,71.0,72.0,73.0,74.0,74.0,74.0,75.0,75.0,76.0,77.0,77.0,77.0,77.0,77.0,77.0,78.0,78.0,78.0,78.0,78.0,78.0
4,112.63636363636363,55.0,47.0,37.0,49.0,45.0,44.0,41.0,46.0,52.00000000000001,50.0,54.0,56.0,60.99999999999999,64.0,65.0,67.0,69.0,72.0,73.0,73.0,73.0,73.0,73.0,74.0,75.0,75.0,76.0,77.0,77.0,77.0,77.0,77.0,77.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0
5,75.0909090909091,98.0,22.0,33.0,53.0,38.0,38.0,47.0,52.00000000000001,52.00000000000001,52.00000000000001,58.0,57.0,60.99999999999999,64.0,65.0,67.0,70.0,72.0,73.0,73.0,73.0,73.0,73.0,74.0,75.0,75.0,76.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,78.0,78.0,78.0,78.0,78.0,78.0
6,75.0909090909091,13.000000000000002,19.0,50.0,48.0,51.0,58.0,47.0,43.0,47.0,48.0,50.0,53.0,58.0,64.0,65.0,68.0,70.0,70.0,72.0,73.0,73.0,73.0,73.0,74.0,75.0,75.0,76.0,77.0,77.0,77.0,77.0,77.0,77.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0
7,112.63636363636363,64.0,87.0,51.0,41.0,45.0,49.0,50.0,53.0,52.00000000000001,55.0,56.0,57.0,63.00000000000001,66.0,67.0,67.0,69.0,69.0,71.0,73.0,73.0,73.0,73.0,74.0,75.0,75.0,76.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,78.0,78.0,78.0,78.0,78.0,78.0
8,37.54545454545455,5.0,5.0,22.0,24.0,24.0,36.0,35.0,39.0,41.0,48.0,50.0,52.00000000000001,58.0,62.00000000000001,63.00000000000001,68.0,68.0,68.0,70.0,71.0,73.0,73.0,73.0,73.0,74.0,74.0,75.0,76.0,77.0,77.0,77.0,77.0,77.0,77.0,78.0,78.0,78.0,78.0,78.0,78.0
9,112.63636363636363,102.0,69.0,68.0,47.0,55.0,46.0,47.0,42.0,43.0,49.0,53.0,58.0,59.99999999999999,62.00000000000001,66.0,68.0,70.0,71.0,73.0,73.0,73.0,73.0,73.0,74.0,74.0,75.0,76.0,77.0,77.0,77.0,77.0,77.0,77.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0
