,11,21,31,41,51,61,71,81,91,101,111,121,131,141,151,161,171,181,191,201,211,221,231,241,251,261,271,281,287
0,0.7092198581560284,0.7230769230769232,0.7796610169491526,0.8214285714285714,0.7894736842105263,0.7899159663865546,0.7899159663865546,0.8032786885245902,0.7999999999999999,0.7999999999999999,0.8264462809917354,0.7863247863247863,0.8070175438596492,0.8035714285714286,0.7964601769911505,0.8035714285714286,0.7964601769911505,0.7964601769911505,0.7964601769911505,0.8035714285714286,0.8035714285714286,0.8035714285714286,0.8035714285714286,0.8035714285714286,0.8035714285714286,0.8035714285714286,0.8035714285714286,0.7927927927927928,0.7927927927927928
1,0.6666666666666666,0.7154471544715447,0.7863247863247863,0.7833333333333332,0.8034188034188033,0.8256880733944953,0.7857142857142856,0.8073394495412843,0.8148148148148148,0.8181818181818182,0.8214285714285714,0.8288288288288288,0.8545454545454546,0.8545454545454546,0.830188679245283,0.8363636363636363,0.8073394495412843,0.8256880733944953,0.8256880733944953,0.8256880733944953,0.8256880733944953,0.8256880733944953,0.8,0.8,0.8,0.7889908256880733,0.7889908256880733,0.7927927927927928,0.7927927927927928
2,0.6896551724137931,0.7142857142857143,0.7142857142857143,0.6962962962962963,0.7401574803149605,0.7692307692307693,0.743362831858407,0.7719298245614036,0.7787610619469026,0.7826086956521738,0.8,0.8,0.8108108108108109,0.8256880733944953,0.8,0.8073394495412843,0.8108108108108109,0.8035714285714286,0.8108108108108109,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.7927927927927928,0.8037383177570094,0.8037383177570094,0.7927927927927928,0.7927927927927928
3,0.6060606060606061,0.8070175438596492,0.8245614035087719,0.823529411764706,0.8067226890756302,0.8173913043478259,0.8135593220338982,0.7899159663865546,0.810344827586207,0.8173913043478259,0.831858407079646,0.8288288288288288,0.8333333333333334,0.8333333333333334,0.8256880733944953,0.8073394495412843,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8181818181818182,0.8035714285714286,0.8035714285714286,0.8035714285714286,0.8035714285714286,0.8035714285714286,0.7927927927927928,0.7927927927927928
4,0.3283582089552239,0.6938775510204083,0.7032967032967035,0.7843137254901961,0.7818181818181817,0.851851851851852,0.7580645161290321,0.8,0.7962962962962963,0.8256880733944953,0.8073394495412843,0.8148148148148148,0.8148148148148148,0.8073394495412843,0.8148148148148148,0.8181818181818182,0.8363636363636363,0.8256880733944953,0.8256880733944953,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8214285714285714,0.7927927927927928,0.7927927927927928,0.7927927927927928,0.7927927927927928,0.7927927927927928,0.7927927927927928
5,0.6756756756756758,0.7313432835820894,0.6901408450704226,0.6950354609929078,0.7258064516129032,0.7478260869565216,0.7289719626168225,0.7889908256880733,0.7787610619469026,0.75,0.7964601769911505,0.7692307692307693,0.793103448275862,0.7826086956521738,0.7894736842105263,0.8035714285714286,0.7964601769911505,0.8035714285714286,0.8035714285714286,0.8035714285714286,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.7964601769911505,0.7964601769911505,0.8035714285714286,0.8035714285714286,0.7927927927927928,0.7927927927927928
6,0.21428571428571425,0.7111111111111111,0.7777777777777777,0.7731092436974789,0.736842105263158,0.7966101694915254,0.8275862068965517,0.7863247863247863,0.7768595041322315,0.7758620689655172,0.8214285714285714,0.7962962962962963,0.7818181818181817,0.8,0.7777777777777777,0.7857142857142856,0.7927927927927928,0.8,0.8108108108108109,0.8181818181818182,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8073394495412843,0.8073394495412843,0.8073394495412843,0.7857142857142856,0.7927927927927928,0.7927927927927928
7,0.34374999999999994,0.7474747474747474,0.7321428571428572,0.6972477064220184,0.7610619469026547,0.7666666666666667,0.7894736842105263,0.7894736842105263,0.810344827586207,0.8141592920353983,0.8034188034188033,0.7964601769911505,0.8073394495412843,0.8073394495412843,0.7522935779816514,0.7636363636363636,0.7747747747747747,0.7927927927927928,0.7927927927927928,0.7927927927927928,0.7747747747747747,0.7747747747747747,0.7927927927927928,0.7927927927927928,0.8037383177570094,0.8037383177570094,0.8037383177570094,0.7927927927927928,0.7927927927927928
8,0.6766917293233082,0.7676767676767676,0.8411214953271027,0.8347826086956522,0.8035714285714286,0.8411214953271027,0.8148148148148148,0.822429906542056,0.830188679245283,0.8380952380952381,0.8380952380952381,0.826923076923077,0.8490566037735849,0.8461538461538461,0.8380952380952381,0.8490566037735849,0.8411214953271027,0.8411214953271027,0.8411214953271027,0.8411214953271027,0.8411214953271027,0.8411214953271027,0.8073394495412843,0.8037383177570094,0.8037383177570094,0.8037383177570094,0.7889908256880733,0.7927927927927928,0.7927927927927928
9,0.7047619047619048,0.7096774193548386,0.7045454545454546,0.826923076923077,0.8067226890756302,0.8347826086956522,0.8173913043478259,0.8363636363636363,0.8141592920353983,0.8380952380952381,0.8380952380952381,0.8490566037735849,0.8411214953271027,0.8108108108108109,0.8333333333333334,0.8411214953271027,0.8333333333333334,0.8256880733944953,0.8490566037735849,0.8490566037735849,0.8411214953271027,0.8411214953271027,0.8411214953271027,0.8073394495412843,0.8037383177570094,0.8037383177570094,0.8037383177570094,0.7927927927927928,0.7927927927927928
