,11,21,31,41,51,61,71,81,91,101,111,121,131,141,151,161,171,181,191,201,211,221,231,241,251,261,271,281,287
0,0.4810126582278481,0.34782608695652173,0.48484848484848486,0.21428571428571427,0.3880597014925373,0.40579710144927533,0.5714285714285715,0.6352941176470589,0.5217391304347826,0.5882352941176471,0.5245901639344263,0.4507042253521127,0.43333333333333335,0.5373134328358208,0.5588235294117647,0.5294117647058824,0.53125,0.5507246376811595,0.6216216216216216,0.5625,0.3714285714285715,0.5846153846153846,0.5882352941176471,0.5217391304347826,0.6268656716417911,0.6461538461538462,0.6363636363636364,0.6268656716417911,0.6493506493506495
1,0.0,0.39999999999999997,0.4516129032258065,0.6153846153846153,0.6388888888888888,0.6024096385542169,0.6666666666666667,0.5714285714285715,0.6206896551724138,0.5866666666666667,0.6133333333333333,0.631578947368421,0.6301369863013698,0.6388888888888888,0.6478873239436619,0.6086956521739131,0.6567164179104478,0.6376811594202899,0.6470588235294117,0.6376811594202899,0.6875,0.6567164179104478,0.6567164179104478,0.6769230769230768,0.6470588235294117,0.7272727272727273,0.71875,0.7076923076923076,0.6493506493506495
2,0.4507042253521127,0.6736842105263158,0.676470588235294,0.6388888888888888,0.6582278481012659,0.7575757575757577,0.6829268292682926,0.5,0.7368421052631579,0.6410256410256411,0.6666666666666667,0.7777777777777778,0.7352941176470588,0.6575342465753424,0.7222222222222222,0.6956521739130435,0.6363636363636364,0.6562500000000001,0.6461538461538462,0.5396825396825397,0.4262295081967213,0.6176470588235295,0.5846153846153846,0.6060606060606061,0.5671641791044776,0.6984126984126985,0.71875,0.5974025974025974,0.6493506493506495
