,11,21,31,41,51,61,71,81,91,101,111,121,131,141,151,161,171,181,191,201,211,221,231,241,251,261,271,281,291,301,311,321,331,341,351,361,371,381,391,401,411
0,75.0909090909091,10.0,104.00000000000001,104.00000000000001,58.0,92.0,92.0,107.0,48.0,48.0,73.0,74.0,73.0,73.0,73.0,73.0,81.0,87.0,51.0,36.0,26.000000000000004,32.0,26.000000000000004,29.0,32.0,36.0,40.0,41.0,42.0,43.0,44.0,47.0,48.0,49.0,50.0,50.0,51.0,51.0,51.0,51.0,51.0
1,150.1818181818182,136.0,100.0,34.0,23.0,22.0,17.0,19.0,20.0,22.0,23.0,26.000000000000004,28.0,29.999999999999996,31.000000000000004,32.0,35.0,38.0,41.0,42.0,42.0,42.0,43.0,45.0,47.0,47.0,47.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,52.00000000000001,53.0
2,112.63636363636363,40.0,29.999999999999996,29.999999999999996,25.0,21.0,18.0,16.0,18.0,23.0,23.0,26.000000000000004,32.0,29.999999999999996,29.999999999999996,31.000000000000004,34.0,37.0,41.0,41.0,41.0,43.0,44.0,45.0,45.0,45.0,47.0,47.0,47.0,49.0,49.0,49.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,52.00000000000001,53.0
3,112.63636363636363,48.0,146.0,146.0,146.0,74.0,112.0,103.0,112.0,112.0,90.0,51.0,48.0,48.0,48.0,71.0,43.0,37.0,37.0,29.999999999999996,34.0,36.0,35.0,37.0,39.0,41.0,42.0,44.0,47.0,48.0,48.0,48.0,48.0,48.0,48.0,49.0,50.0,51.0,52.00000000000001,52.00000000000001,53.0
4,112.63636363636363,113.00000000000001,113.00000000000001,26.000000000000004,18.0,14.0,18.0,16.0,14.0,17.0,18.0,21.0,25.0,28.0,29.0,29.999999999999996,34.0,37.0,37.0,37.0,38.0,40.0,44.0,45.0,47.0,48.0,48.0,48.0,49.0,50.0,50.0,50.0,50.0,51.0,51.0,51.0,51.0,51.0,51.0,52.00000000000001,53.0
5,37.54545454545455,1.0,3.0,3.0,21.0,76.0,76.0,44.0,26.000000000000004,17.0,16.0,14.999999999999998,19.0,22.0,29.0,29.0,33.0,33.0,34.0,36.0,38.0,40.0,41.0,41.0,41.0,43.0,45.0,47.0,47.0,47.0,48.0,49.0,49.0,49.0,49.0,50.0,50.0,50.0,50.0,51.0,52.00000000000001
6,75.0909090909091,46.0,12.0,83.0,83.0,136.0,191.0,206.0,196.0,195.0,93.0,72.0,51.0,31.000000000000004,28.0,28.0,29.0,36.0,34.0,36.0,38.0,41.0,44.0,46.0,46.0,46.0,46.0,46.0,47.0,47.0,48.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,52.00000000000001
7,112.63636363636363,137.0,22.0,22.0,82.0,82.0,82.0,82.0,82.0,82.0,31.000000000000004,27.0,13.000000000000002,13.000000000000002,13.000000000000002,14.0,17.0,17.0,21.0,24.0,24.0,25.0,29.0,31.000000000000004,32.0,35.0,37.0,39.0,40.0,44.0,44.0,45.0,47.0,50.0,50.0,51.0,51.0,51.0,51.0,51.0,52.00000000000001
8,75.0909090909091,59.0,59.0,96.0,47.0,26.000000000000004,8.0,23.0,31.000000000000004,31.000000000000004,31.000000000000004,47.0,57.0,69.0,69.0,69.0,82.0,75.0,90.0,78.0,52.00000000000001,43.0,56.0,45.0,43.0,40.0,41.0,44.0,45.0,47.0,47.0,50.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,52.00000000000001
9,112.63636363636363,43.0,110.99999999999999,129.0,51.0,51.0,73.0,73.0,66.0,66.0,97.0,110.99999999999999,47.0,47.0,38.0,33.0,27.0,29.0,29.999999999999996,29.999999999999996,34.0,37.0,40.0,42.0,43.0,44.0,45.0,45.0,46.0,47.0,48.0,48.0,48.0,49.0,49.0,50.0,51.0,51.0,51.0,52.00000000000001,53.0
