,11,21,31,41,51,61,71,81,91,101,111,121,131,141,151,161,171,181,191,201,211,221,231,241,251,261,271,281,287
0,0.0,0.0,0.0,0.3809523809523809,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.11764705882352941,0.11764705882352941,0.0,0.2222222222222222,0.2222222222222222,0.11764705882352941,0.2105263157894737,0.2105263157894737,0.3,0.3,0.3,0.3,0.3,0.3,0.2105263157894737,0.3,0.3,0.3,0.3
1,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.11764705882352941,0.1111111111111111,0.3,0.3,0.3,0.28571428571428575,0.28571428571428575,0.3,0.28571428571428575,0.28571428571428575,0.3,0.31578947368421056,0.31578947368421056,0.31578947368421056,0.2105263157894737,0.28571428571428575,0.28571428571428575,0.28571428571428575,0.3
2,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.2222222222222222,0.11764705882352941,0.2105263157894737,0.2105263157894737,0.28571428571428575,0.3,0.3,0.3,0.3,0.3,0.2105263157894737,0.2105263157894737,0.3,0.3,0.3,0.3,0.3
3,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.1111111111111111,0.3,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2105263157894737,0.2105263157894737,0.3,0.3,0.3,0.3,0.3,0.3
4,0.0,0.0,0.28571428571428575,0.28571428571428575,0.2962962962962963,0.33333333333333337,0.33333333333333337,0.31578947368421056,0.28571428571428575,0.28571428571428575,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.3,0.28571428571428575,0.28571428571428575,0.28571428571428575,0.28571428571428575,0.28571428571428575,0.3,0.31578947368421056,0.31578947368421056,0.31578947368421056,0.28571428571428575,0.28571428571428575,0.3
5,0.0,0.0,0.0,0.0,0.0,0.125,0.23529411764705882,0.11764705882352941,0.1111111111111111,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.2105263157894737,0.2105263157894737,0.28571428571428575,0.28571428571428575,0.28571428571428575,0.3,0.31578947368421056,0.31578947368421056,0.2105263157894737,0.28571428571428575,0.28571428571428575,0.3
6,0.27272727272727276,0.27272727272727276,0.27272727272727276,0.3809523809523809,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.19047619047619044,0.11764705882352941,0.11764705882352941,0.1111111111111111,0.11764705882352941,0.2222222222222222,0.3,0.2222222222222222,0.28571428571428575,0.28571428571428575,0.3,0.31578947368421056,0.31578947368421056,0.31578947368421056,0.2105263157894737,0.28571428571428575,0.28571428571428575,0.3
7,0.0,0.0,0.0,0.11764705882352941,0.0,0.11764705882352941,0.0,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.0,0.0,0.2105263157894737,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2105263157894737,0.3,0.3,0.3,0.3,0.3
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.11764705882352941,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.31578947368421056,0.3,0.3,0.3,0.3,0.3,0.3,0.2105263157894737,0.2105263157894737,0.3,0.3,0.3,0.3
9,0.25,0.2105263157894737,0.11764705882352941,0.0,0.0,0.1111111111111111,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.2105263157894737,0.2105263157894737,0.28571428571428575,0.28571428571428575,0.28571428571428575,0.28571428571428575,0.31578947368421056,0.31578947368421056,0.31578947368421056,0.31578947368421056,0.2105263157894737,0.28571428571428575,0.28571428571428575,0.28571428571428575,0.3,0.3
