,11,21,31,41,51,61,71,81,91,101,111,121,131,141,151,161,171,181,191,201,211,221,231,241,251,261,271,281,291,301,311,321,331,341,351,361,371,381,391,401,411
0,0.7272727272727272,0.7692307692307693,0.6666666666666666,0.7368421052631577,0.723404255319149,0.6896551724137931,0.5714285714285713,0.7142857142857142,0.6052631578947368,0.6593406593406593,0.6881720430107526,0.7592592592592592,0.6991869918699187,0.671875,0.676923076923077,0.6901408450704225,0.6962025316455697,0.6982248520710059,0.7222222222222223,0.7513227513227514,0.7437185929648241,0.746268656716418,0.724770642201835,0.7417840375586854,0.7466666666666667,0.7634854771784231,0.7808764940239045,0.7906976744186046,0.8142857142857143,0.8333333333333334,0.8333333333333333,0.8205128205128205,0.7949526813880126,0.7987616099071208,0.7988165680473372,0.7894736842105263,0.7692307692307693,0.7696476964769648,0.7872340425531914,0.7586206896551724,0.7631578947368421
1,0.5714285714285715,0.6666666666666666,0.8461538461538461,0.6666666666666667,0.7037037037037038,0.75,0.65625,0.696969696969697,0.6923076923076923,0.6913580246913581,0.7333333333333334,0.7291666666666666,0.7428571428571428,0.743801652892562,0.7575757575757576,0.7464788732394366,0.721518987341772,0.6751592356687898,0.6826347305389221,0.6627906976744186,0.6813186813186812,0.6910994764397906,0.7000000000000001,0.7230046948356808,0.72,0.7385892116182572,0.7171314741035857,0.7376425855513308,0.7636363636363637,0.7259786476868327,0.7389830508474576,0.7302631578947367,0.7066666666666666,0.7484276729559749,0.756923076923077,0.75,0.7209302325581395,0.7294117647058824,0.743661971830986,0.7405405405405405,0.7676240208877285
2,0.923076923076923,0.8461538461538461,0.8108108108108109,0.7027027027027027,0.8399999999999999,0.8307692307692308,0.761904761904762,0.7536231884057971,0.7560975609756098,0.7415730337078651,0.7058823529411765,0.7102803738317756,0.6782608695652174,0.6194690265486726,0.5950413223140496,0.6521739130434783,0.6524822695035462,0.5755395683453237,0.641025641025641,0.593939393939394,0.6249999999999999,0.6598984771573605,0.6331658291457286,0.6274509803921569,0.6547085201793722,0.6755555555555556,0.6844444444444444,0.7024793388429752,0.689922480620155,0.6943396226415095,0.6985294117647058,0.6981818181818182,0.704225352112676,0.7118644067796611,0.7272727272727273,0.7138461538461537,0.7218934911242604,0.7407407407407407,0.7582417582417582,0.7593582887700535,0.7591623036649214
3,0.8,0.4615384615384615,0.7586206896551724,0.7272727272727272,0.631578947368421,0.5714285714285714,0.65625,0.6470588235294118,0.6923076923076923,0.7252747252747253,0.7307692307692308,0.7863247863247863,0.768,0.7938931297709924,0.7913669064748201,0.7837837837837838,0.8148148148148148,0.8143712574850299,0.8196721311475411,0.7835051546391752,0.7729468599033816,0.7714285714285715,0.7927927927927927,0.7672413793103449,0.7848101265822783,0.76,0.7351778656126482,0.7335907335907336,0.7424242424242424,0.7491166077738517,0.7298245614035088,0.7474747474747475,0.7565789473684211,0.7594936708860761,0.7537091988130564,0.7640449438202247,0.7740112994350281,0.7500000000000001,0.7548209366391184,0.7642276422764228,0.7696335078534032
4,0.5714285714285715,0.5,0.6153846153846154,0.7058823529411765,0.7826086956521738,0.6956521739130435,0.7450980392156864,0.7213114754098361,0.6666666666666667,0.7073170731707318,0.6373626373626373,0.5979381443298969,0.594059405940594,0.6055045871559633,0.6333333333333333,0.619047619047619,0.6376811594202899,0.6344827586206897,0.6709677419354838,0.6666666666666666,0.7058823529411764,0.7419354838709676,0.7474747474747475,0.7272727272727273,0.7397260273972603,0.7327586206896551,0.7166666666666667,0.7172995780590716,0.7102040816326531,0.7294117647058824,0.7148288973384032,0.7042253521126761,0.7013888888888888,0.7278688524590163,0.748427672955975,0.75,0.7223880597014924,0.7341040462427746,0.7374301675977653,0.7423822714681441,0.7631578947368423
5,0.888888888888889,0.8571428571428571,0.7999999999999999,0.8085106382978724,0.7755102040816326,0.819672131147541,0.7272727272727272,0.7200000000000001,0.7555555555555555,0.7032967032967034,0.7526881720430108,0.7199999999999999,0.7169811320754716,0.6306306306306306,0.6610169491525425,0.6666666666666666,0.6521739130434784,0.6482758620689655,0.6913580246913581,0.7134502923976608,0.7252747252747253,0.7173913043478262,0.6842105263157895,0.6934673366834171,0.7188940092165899,0.7232142857142857,0.7008547008547009,0.725,0.728,0.7272727272727272,0.7490909090909091,0.7665505226480835,0.75,0.7315436241610738,0.7441860465116278,0.7341772151898734,0.7371601208459215,0.7565982404692081,0.7485714285714286,0.7582417582417582,0.7671957671957672
6,0.888888888888889,0.7142857142857143,0.8275862068965518,0.6857142857142857,0.7272727272727273,0.6415094339622641,0.711864406779661,0.6875,0.6419753086419754,0.6823529411764705,0.6666666666666666,0.6972477064220184,0.736842105263158,0.7500000000000001,0.7518796992481203,0.7586206896551725,0.7272727272727273,0.7577639751552795,0.7647058823529411,0.7374301675977655,0.7709497206703911,0.768421052631579,0.768472906403941,0.7714285714285715,0.7841409691629956,0.759825327510917,0.7698412698412698,0.7538461538461538,0.7601476014760147,0.7545787545787545,0.7428571428571428,0.7422680412371135,0.737864077669903,0.725552050473186,0.7477203647416413,0.7529411764705883,0.7471264367816092,0.7374301675977653,0.743169398907104,0.7433155080213903,0.7539267015706805
7,0.6,0.8,0.7222222222222223,0.7,0.6153846153846153,0.6440677966101694,0.6567164179104478,0.6052631578947368,0.6172839506172839,0.611764705882353,0.6458333333333333,0.5833333333333334,0.6,0.611111111111111,0.6829268292682927,0.6861313868613138,0.647887323943662,0.675,0.6707317073170732,0.6428571428571429,0.6666666666666666,0.6839378238341969,0.7164179104477613,0.7238095238095237,0.732394366197183,0.7339449541284404,0.7172995780590717,0.7219917012448133,0.716535433070866,0.7328244274809159,0.7153284671532846,0.7349823321554771,0.7285223367697594,0.7424749163879598,0.7385620915032679,0.7476635514018691,0.7590361445783131,0.7331378299120235,0.7457627118644068,0.7409470752089136,0.7651715039577837
8,0.9090909090909091,0.7999999999999999,0.7428571428571428,0.76,0.8196721311475409,0.8333333333333333,0.8607594936708861,0.8764044943820225,0.8043478260869565,0.8627450980392157,0.8571428571428571,0.8688524590163934,0.8549618320610687,0.8591549295774648,0.8133333333333334,0.8289473684210527,0.7976878612716763,0.8235294117647058,0.7979274611398963,0.7839195979899497,0.7735849056603773,0.7777777777777778,0.7818181818181819,0.7692307692307693,0.726530612244898,0.704,0.7307692307692308,0.7320754716981132,0.7762237762237761,0.7840531561461794,0.7707641196013288,0.7692307692307692,0.7746031746031745,0.780185758513932,0.7696969696969698,0.7761194029850746,0.7610619469026549,0.7688022284122562,0.7493112947658402,0.7397260273972601,0.7559055118110237
9,0.0,0.588235294117647,0.7586206896551724,0.7222222222222222,0.7391304347826085,0.6923076923076924,0.7352941176470589,0.7837837837837838,0.7764705882352941,0.7291666666666666,0.7777777777777778,0.7652173913043477,0.7704918032786884,0.7536231884057972,0.7777777777777778,0.8181818181818182,0.8343558282208589,0.7852760736196319,0.7558139534883721,0.7700534759358288,0.7676767676767677,0.7783251231527093,0.7793427230046948,0.7853881278538812,0.7863247863247863,0.782258064516129,0.7633587786259541,0.7715355805243445,0.7697841726618705,0.7719298245614036,0.7793103448275862,0.7651006711409396,0.760655737704918,0.7508305647840531,0.7579617834394904,0.7477203647416413,0.7565982404692081,0.7543859649122807,0.7457627118644068,0.7533875338753389,0.7651715039577837
