,11,21,31,41,51,61,71,81,91,101,111,121,131,141,151,161,171,181,191,201,211,221,231,241,251,261,271,281,287
0,0.3548387096774193,0.463768115942029,0.7254901960784313,0.7,0.6796116504854369,0.76,0.78,0.8349514563106797,0.8076923076923077,0.8037383177570094,0.8073394495412843,0.8037383177570094,0.7962962962962963,0.8256880733944953,0.8113207547169812,0.8113207547169812,0.7924528301886793,0.8037383177570094,0.8256880733944953,0.8363636363636363,0.8181818181818182,0.8035714285714286,0.8141592920353983,0.8,0.7889908256880733,0.8,0.7964601769911505,0.7857142857142856,0.7927927927927928
1,0.6506024096385542,0.6346153846153846,0.7413793103448276,0.7192982456140351,0.7663551401869159,0.7678571428571428,0.7964601769911505,0.8035714285714286,0.793103448275862,0.8181818181818182,0.8073394495412843,0.8037383177570094,0.8333333333333334,0.822429906542056,0.8181818181818182,0.7857142857142856,0.8070175438596492,0.8,0.7927927927927928,0.7747747747747747,0.7818181818181817,0.7636363636363636,0.7663551401869159,0.7884615384615384,0.7850467289719626,0.7747747747747747,0.8,0.7927927927927928,0.7927927927927928
2,0.631578947368421,0.6538461538461539,0.7058823529411766,0.693069306930693,0.7652173913043478,0.7863247863247863,0.8245614035087719,0.7927927927927928,0.7894736842105263,0.8070175438596492,0.8141592920353983,0.810344827586207,0.8070175438596492,0.8214285714285714,0.7894736842105263,0.7964601769911505,0.8035714285714286,0.8108108108108109,0.8108108108108109,0.8181818181818182,0.7889908256880733,0.8035714285714286,0.7927927927927928,0.8035714285714286,0.8141592920353983,0.8073394495412843,0.7927927927927928,0.7927927927927928,0.7927927927927928
3,0.7804878048780488,0.7679999999999999,0.7731092436974789,0.8099173553719008,0.8205128205128206,0.810344827586207,0.7964601769911505,0.8108108108108109,0.8245614035087719,0.8181818181818182,0.8035714285714286,0.8035714285714286,0.7927927927927928,0.8035714285714286,0.8073394495412843,0.7927927927927928,0.7857142857142856,0.7927927927927928,0.7927927927927928,0.7747747747747747,0.7818181818181817,0.7927927927927928,0.8108108108108109,0.8035714285714286,0.8,0.7889908256880733,0.7787610619469026,0.7857142857142856,0.7927927927927928
4,0.7244094488188978,0.6935483870967741,0.793103448275862,0.7304347826086957,0.6829268292682927,0.728813559322034,0.7419354838709677,0.7863247863247863,0.7586206896551725,0.7304347826086957,0.7652173913043478,0.7857142857142856,0.7818181818181817,0.7678571428571428,0.7927927927927928,0.7747747747747747,0.7636363636363636,0.7522935779816514,0.7818181818181817,0.8141592920353983,0.8288288288288288,0.8181818181818182,0.8141592920353983,0.7857142857142856,0.7964601769911505,0.7962962962962963,0.7927927927927928,0.7927927927927928,0.7927927927927928
5,0.5940594059405941,0.6605504587155964,0.6785714285714285,0.7272727272727272,0.7289719626168225,0.7547169811320756,0.7735849056603773,0.7663551401869159,0.8000000000000002,0.8073394495412843,0.8490566037735849,0.7889908256880733,0.8333333333333334,0.8108108108108109,0.8363636363636363,0.8333333333333334,0.8,0.7889908256880733,0.7927927927927928,0.8108108108108109,0.8035714285714286,0.8108108108108109,0.7678571428571428,0.7747747747747747,0.7857142857142856,0.7857142857142856,0.8070175438596492,0.7927927927927928,0.7927927927927928
6,0.2903225806451613,0.5405405405405406,0.7472527472527474,0.7572815533980584,0.803921568627451,0.7706422018348624,0.8037383177570094,0.8000000000000002,0.7454545454545455,0.780952380952381,0.7735849056603773,0.7735849056603773,0.7850467289719626,0.7889908256880733,0.8,0.7962962962962963,0.8037383177570094,0.7884615384615384,0.7924528301886793,0.8073394495412843,0.8288288288288288,0.8141592920353983,0.8,0.8035714285714286,0.8108108108108109,0.8035714285714286,0.7962962962962963,0.7927927927927928,0.7927927927927928
7,0.8282828282828283,0.8148148148148148,0.7563025210084033,0.8034188034188033,0.8070175438596492,0.8108108108108109,0.8,0.8108108108108109,0.8,0.7927927927927928,0.8333333333333334,0.822429906542056,0.819047619047619,0.830188679245283,0.8571428571428572,0.8648648648648649,0.8571428571428571,0.8440366972477064,0.8363636363636363,0.8363636363636363,0.8108108108108109,0.8,0.7889908256880733,0.7777777777777777,0.7777777777777777,0.7889908256880733,0.7857142857142856,0.7927927927927928,0.7927927927927928
8,0.7142857142857142,0.7474747474747474,0.7446808510638298,0.72,0.8080808080808082,0.8080808080808082,0.82,0.7884615384615384,0.7959183673469388,0.7843137254901961,0.8000000000000002,0.8076923076923077,0.819047619047619,0.822429906542056,0.8073394495412843,0.8073394495412843,0.8,0.7787610619469026,0.7826086956521738,0.7964601769911505,0.7787610619469026,0.7787610619469026,0.7818181818181817,0.8,0.7927927927927928,0.7857142857142856,0.8035714285714286,0.7857142857142856,0.7927927927927928
9,0.11320754716981131,0.7878787878787878,0.8108108108108109,0.7592592592592593,0.7850467289719626,0.7678571428571428,0.7747747747747747,0.75,0.75,0.7567567567567568,0.7636363636363636,0.7777777777777777,0.7962962962962963,0.8070175438596492,0.7964601769911505,0.7857142857142856,0.7927927927927928,0.8070175438596492,0.7964601769911505,0.7719298245614036,0.7747747747747747,0.7747747747747747,0.7927927927927928,0.8035714285714286,0.7964601769911505,0.8035714285714286,0.7964601769911505,0.7964601769911505,0.7927927927927928
