,11,21,31,41,51,61,71,81,91,101,111,121,131,141,151,161,171,181,191,201,211,221,231,241,251,261,271,281,287
0,0.6507936507936507,0.6814814814814815,0.6713286713286712,0.6865671641791046,0.6716417910447762,0.6991869918699187,0.6902654867256637,0.706896551724138,0.7079646017699115,0.7706422018348624,0.7889908256880733,0.7272727272727272,0.7272727272727272,0.7407407407407408,0.7500000000000001,0.7169811320754718,0.6923076923076923,0.7155963302752293,0.7358490566037736,0.7407407407407408,0.7522935779816514,0.7476635514018691,0.7115384615384615,0.7169811320754718,0.7184466019417476,0.7238095238095238,0.7289719626168225,0.7289719626168225,0.7407407407407408
1,0.6762589928057553,0.7272727272727272,0.7368421052631579,0.7076923076923077,0.7413793103448276,0.7563025210084033,0.7387387387387387,0.7706422018348624,0.7719298245614036,0.7627118644067796,0.75,0.7522935779816514,0.7192982456140351,0.7706422018348624,0.7735849056603773,0.7592592592592593,0.7522935779816514,0.7500000000000001,0.7407407407407408,0.7358490566037736,0.761904761904762,0.761904761904762,0.7407407407407408,0.7522935779816514,0.7663551401869159,0.7850467289719626,0.7428571428571428,0.7339449541284404,0.7407407407407408
2,0.6370370370370371,0.6122448979591837,0.6771653543307087,0.7627118644067796,0.7543859649122807,0.7321428571428572,0.6782608695652174,0.6607142857142857,0.7241379310344828,0.7017543859649122,0.7207207207207207,0.6846846846846847,0.6964285714285714,0.709090909090909,0.6956521739130435,0.7017543859649122,0.7142857142857142,0.7272727272727272,0.6981132075471698,0.7169811320754718,0.6915887850467289,0.7047619047619048,0.7184466019417476,0.7407407407407408,0.7428571428571428,0.7547169811320756,0.7358490566037736,0.7777777777777777,0.7407407407407408
3,0.43373493975903615,0.5957446808510639,0.6407766990291262,0.6226415094339622,0.6542056074766356,0.6785714285714285,0.6607142857142857,0.6956521739130435,0.7027027027027027,0.6915887850467289,0.7047619047619048,0.6851851851851852,0.6909090909090909,0.6727272727272727,0.7115384615384615,0.7047619047619048,0.7567567567567568,0.7272727272727272,0.7192982456140351,0.7008547008547008,0.7027027027027027,0.6972477064220184,0.7387387387387387,0.743362831858407,0.7567567567567568,0.7222222222222223,0.7222222222222223,0.7454545454545455,0.7407407407407408
4,0.46601941747572817,0.689655172413793,0.7413793103448276,0.7130434782608696,0.6785714285714285,0.7826086956521738,0.7758620689655172,0.7826086956521738,0.743362831858407,0.7889908256880733,0.7747747747747747,0.7826086956521738,0.7894736842105263,0.7652173913043478,0.7592592592592593,0.7884615384615384,0.7884615384615384,0.8000000000000002,0.780952380952381,0.7358490566037736,0.75,0.7663551401869159,0.7567567567567568,0.7454545454545455,0.7289719626168225,0.7476635514018691,0.7047619047619048,0.7289719626168225,0.7407407407407408
5,0.6666666666666666,0.7438016528925621,0.7401574803149605,0.7401574803149605,0.7642276422764229,0.7333333333333334,0.7413793103448276,0.711864406779661,0.7241379310344828,0.6902654867256637,0.7017543859649122,0.7378640776699028,0.6862745098039216,0.6732673267326733,0.6923076923076923,0.7047619047619048,0.7289719626168225,0.6666666666666666,0.6857142857142857,0.7272727272727272,0.7476635514018691,0.7522935779816514,0.7522935779816514,0.7184466019417476,0.7184466019417476,0.7115384615384615,0.7289719626168225,0.7407407407407408,0.7407407407407408
6,0.6962962962962963,0.681159420289855,0.7200000000000001,0.7142857142857143,0.752,0.7339449541284404,0.7115384615384615,0.7,0.7378640776699028,0.7522935779816514,0.7289719626168225,0.7476635514018691,0.6972477064220184,0.7478260869565216,0.7652173913043478,0.7543859649122807,0.7610619469026547,0.7826086956521738,0.7652173913043478,0.7543859649122807,0.7387387387387387,0.7207207207207207,0.709090909090909,0.7155963302752293,0.7155963302752293,0.7387387387387387,0.7155963302752293,0.7289719626168225,0.7407407407407408
7,0.6666666666666666,0.7107438016528925,0.752,0.7857142857142856,0.7787610619469026,0.7339449541284404,0.7407407407407408,0.6666666666666666,0.6792452830188679,0.6857142857142857,0.6728971962616822,0.6603773584905661,0.6285714285714286,0.6909090909090909,0.7207207207207207,0.709090909090909,0.7454545454545455,0.7155963302752293,0.7307692307692308,0.7850467289719626,0.761904761904762,0.7924528301886793,0.7692307692307692,0.761904761904762,0.761904761904762,0.7115384615384615,0.7222222222222223,0.7358490566037736,0.7407407407407408
8,0.03571428571428571,0.5060240963855421,0.6792452830188679,0.7678571428571428,0.7627118644067796,0.7768595041322315,0.7894736842105263,0.7706422018348624,0.736842105263158,0.7339449541284404,0.7454545454545455,0.7962962962962963,0.7706422018348624,0.7222222222222223,0.7142857142857142,0.7394957983193275,0.7521367521367521,0.6724137931034482,0.672566371681416,0.7413793103448276,0.7256637168141592,0.7222222222222223,0.7222222222222223,0.7169811320754718,0.712871287128713,0.7238095238095238,0.7358490566037736,0.7115384615384615,0.7407407407407408
9,0.6330935251798561,0.6557377049180328,0.6559999999999999,0.6666666666666667,0.6106870229007633,0.6356589147286822,0.6504065040650406,0.6611570247933886,0.6724137931034482,0.7000000000000001,0.736842105263158,0.6796116504854369,0.6792452830188679,0.6972477064220184,0.6915887850467289,0.7358490566037736,0.7663551401869159,0.7387387387387387,0.7857142857142856,0.7522935779816514,0.7777777777777777,0.7567567567567568,0.7222222222222223,0.7102803738317756,0.7256637168141592,0.736842105263158,0.7222222222222223,0.7339449541284404,0.7407407407407408
