,11,21,31,41,51,61,71,81,91,101,111,121,131,141,151,161,171,181,191,201,211,221,231,241,251,261,271,281,287
0,0.0,0.0,0.125,0.1111111111111111,0.10526315789473685,0.1,0.1,0.2962962962962963,0.4000000000000001,0.34285714285714286,0.38709677419354843,0.303030303030303,0.3225806451612903,0.38709677419354843,0.4000000000000001,0.4000000000000001,0.3448275862068965,0.34285714285714286,0.3636363636363636,0.35294117647058826,0.37500000000000006,0.3571428571428571,0.3333333333333333,0.29411764705882354,0.303030303030303,0.20689655172413796,0.14814814814814814,0.1379310344827586,0.3225806451612903
1,0.24,0.25,0.3333333333333333,0.16,0.33333333333333337,0.18750000000000003,0.16,0.20000000000000004,0.1379310344827586,0.22222222222222224,0.16,0.08333333333333334,0.14814814814814814,0.21428571428571427,0.15384615384615383,0.15384615384615383,0.23529411764705882,0.34285714285714286,0.35294117647058826,0.25,0.26666666666666666,0.35294117647058826,0.42424242424242425,0.4117647058823529,0.4000000000000001,0.3448275862068965,0.2758620689655172,0.19354838709677422,0.3225806451612903
2,0.38095238095238093,0.4571428571428572,0.3636363636363636,0.2758620689655172,0.3448275862068965,0.22222222222222224,0.3448275862068965,0.22222222222222224,0.21428571428571427,0.32,0.3125,0.25,0.3448275862068965,0.25,0.26315789473684204,0.35294117647058826,0.34285714285714286,0.3243243243243243,0.23529411764705882,0.3125,0.2580645161290323,0.23529411764705882,0.2580645161290323,0.2285714285714286,0.3225806451612903,0.3225806451612903,0.23076923076923075,0.21428571428571427,0.3225806451612903
3,0.23140495867768596,0.19753086419753085,0.2571428571428571,0.3272727272727273,0.22727272727272724,0.2727272727272727,0.25531914893617025,0.2222222222222222,0.23529411764705882,0.2285714285714286,0.11764705882352941,0.125,0.18750000000000003,0.27027027027027023,0.303030303030303,0.25,0.28571428571428575,0.08,0.14814814814814814,0.22222222222222224,0.14285714285714288,0.1379310344827586,0.19354838709677422,0.20000000000000004,0.12903225806451615,0.1818181818181818,0.14285714285714288,0.3448275862068965,0.3225806451612903
4,0.18181818181818182,0.20689655172413796,0.2962962962962963,0.15384615384615383,0.21621621621621623,0.3076923076923077,0.2424242424242424,0.28571428571428575,0.2424242424242424,0.3888888888888889,0.3243243243243243,0.3888888888888889,0.4848484848484848,0.4848484848484848,0.4666666666666667,0.4000000000000001,0.4827586206896552,0.26666666666666666,0.28571428571428575,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.4000000000000001,0.3333333333333333,0.23076923076923075,0.21428571428571427,0.16,0.15384615384615383,0.3225806451612903
5,0.2439024390243902,0.2962962962962963,0.125,0.09523809523809522,0.1,0.2105263157894737,0.37500000000000006,0.37500000000000006,0.3243243243243243,0.4210526315789474,0.43749999999999994,0.26315789473684204,0.19354838709677422,0.2758620689655172,0.3636363636363636,0.3333333333333333,0.42424242424242425,0.4000000000000001,0.26666666666666666,0.26666666666666666,0.18750000000000003,0.14285714285714288,0.23076923076923075,0.3333333333333333,0.3225806451612903,0.19354838709677422,0.14814814814814814,0.23076923076923075,0.3225806451612903
6,0.0,0.28571428571428575,0.1739130434782609,0.21428571428571427,0.15384615384615385,0.17647058823529413,0.2285714285714286,0.2285714285714286,0.2285714285714286,0.2051282051282051,0.17647058823529413,0.18750000000000003,0.2580645161290323,0.17647058823529413,0.25,0.2580645161290323,0.3225806451612903,0.23529411764705882,0.4000000000000001,0.4137931034482759,0.3125,0.3225806451612903,0.26666666666666666,0.3125,0.3225806451612903,0.14285714285714288,0.20689655172413796,0.14285714285714288,0.3225806451612903
7,0.23529411764705882,0.27906976744186046,0.2051282051282051,0.3225806451612903,0.28571428571428575,0.3448275862068965,0.34285714285714286,0.37500000000000006,0.28571428571428575,0.47058823529411764,0.35294117647058826,0.4000000000000001,0.3076923076923077,0.2222222222222222,0.3571428571428571,0.3333333333333333,0.28571428571428575,0.2962962962962963,0.28571428571428575,0.28571428571428575,0.28571428571428575,0.2962962962962963,0.4000000000000001,0.4137931034482759,0.3846153846153846,0.42857142857142855,0.4137931034482759,0.3225806451612903,0.3225806451612903
8,0.0,0.1111111111111111,0.11764705882352941,0.10526315789473685,0.10526315789473685,0.09090909090909091,0.09090909090909091,0.26666666666666666,0.2285714285714286,0.25,0.28571428571428575,0.20000000000000004,0.2424242424242424,0.17142857142857143,0.3333333333333333,0.2285714285714286,0.28571428571428575,0.32,0.4,0.4137931034482759,0.4000000000000001,0.4000000000000001,0.22222222222222224,0.2758620689655172,0.24,0.14285714285714288,0.20000000000000004,0.20000000000000004,0.3225806451612903
9,0.0,0.0,0.16666666666666669,0.18181818181818182,0.18181818181818182,0.10526315789473685,0.0,0.09523809523809522,0.18181818181818182,0.08333333333333334,0.09523809523809522,0.08695652173913045,0.09090909090909091,0.09090909090909091,0.08695652173913045,0.24,0.24,0.24,0.1739130434782609,0.16,0.38709677419354843,0.3448275862068965,0.3571428571428571,0.3571428571428571,0.43749999999999994,0.43749999999999994,0.28571428571428575,0.26666666666666666,0.3225806451612903
