,11,21,31,41,51,61,71,81,91,101,111,121,131,141,151,161,171,181,191,201,211,221,231,241,251,261,271,281,287
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.2105263157894737,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.11764705882352941,0.1111111111111111,0.11764705882352941,0.27272727272727276,0.28571428571428575,0.27272727272727276,0.28571428571428575,0.28571428571428575,0.3
1,0.2758620689655172,0.0,0.0,0.1111111111111111,0.19047619047619044,0.2105263157894737,0.26086956521739135,0.28571428571428575,0.28571428571428575,0.3,0.3,0.28571428571428575,0.28571428571428575,0.28571428571428575,0.28571428571428575,0.28571428571428575,0.28571428571428575,0.2,0.2105263157894737,0.2105263157894737,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2105263157894737,0.19047619047619044,0.2,0.2105263157894737,0.3,0.3
2,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.3,0.3,0.31578947368421056,0.3,0.31578947368421056,0.31578947368421056,0.31578947368421056,0.3,0.31578947368421056,0.31578947368421056,0.31578947368421056,0.31578947368421056,0.28571428571428575,0.28571428571428575,0.27272727272727276,0.3,0.3,0.3,0.3,0.3,0.28571428571428575,0.3,0.3
3,0.2978723404255319,0.28571428571428575,0.23529411764705882,0.2,0.2580645161290323,0.26666666666666666,0.28571428571428575,0.28571428571428575,0.2962962962962963,0.30769230769230765,0.32,0.3478260869565218,0.3478260869565218,0.3478260869565218,0.3478260869565218,0.36363636363636365,0.3809523809523809,0.3809523809523809,0.4,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.3809523809523809,0.3,0.3,0.3,0.3,0.3,0.3
4,0.20689655172413796,0.08,0.0,0.1379310344827586,0.29411764705882354,0.25,0.26086956521739135,0.19047619047619044,0.19047619047619044,0.2105263157894737,0.2105263157894737,0.2105263157894737,0.2,0.19047619047619044,0.19047619047619044,0.19047619047619044,0.2,0.0,0.1111111111111111,0.11764705882352941,0.11764705882352941,0.2,0.2105263157894737,0.2105263157894737,0.2105263157894737,0.2105263157894737,0.3,0.3,0.3
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2222222222222222,0.27272727272727276,0.27272727272727276,0.2,0.3,0.3,0.28571428571428575,0.3,0.3,0.3809523809523809,0.3809523809523809,0.3,0.3,0.3,0.2105263157894737,0.3,0.3,0.3,0.3
6,0.1111111111111111,0.0,0.25,0.33333333333333337,0.33333333333333337,0.23529411764705882,0.0,0.0,0.2105263157894737,0.10526315789473685,0.1111111111111111,0.1111111111111111,0.2105263157894737,0.2105263157894737,0.11764705882352941,0.1111111111111111,0.3,0.2105263157894737,0.3,0.3,0.28571428571428575,0.28571428571428575,0.28571428571428575,0.28571428571428575,0.36363636363636365,0.36363636363636365,0.28571428571428575,0.28571428571428575,0.3
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.2222222222222222,0.11764705882352941,0.3,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2105263157894737,0.2105263157894737,0.2105263157894737,0.2105263157894737,0.3,0.3
8,0.0,0.0,0.0,0.0,0.125,0.10526315789473685,0.1111111111111111,0.10526315789473685,0.09523809523809522,0.18181818181818182,0.28571428571428575,0.27272727272727276,0.26086956521739135,0.27272727272727276,0.28571428571428575,0.27272727272727276,0.28571428571428575,0.27272727272727276,0.28571428571428575,0.28571428571428575,0.3,0.3,0.28571428571428575,0.31578947368421056,0.3,0.28571428571428575,0.28571428571428575,0.3,0.3
9,0.0,0.0,0.2222222222222222,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3,0.2105263157894737,0.3,0.1111111111111111,0.3,0.3,0.3,0.3,0.3,0.3,0.2105263157894737,0.28571428571428575,0.28571428571428575,0.28571428571428575,0.28571428571428575,0.3,0.3,0.3,0.3,0.3
