,11,21,31,41,51,61,71,81,91,101,111,121,131,141,151,161,171,181,191,201,211,221,231,241,251,261,271,281,287
0,0.34782608695652173,0.39999999999999997,0.45614035087719296,0.48780487804878053,0.3684210526315789,0.46511627906976744,0.5263157894736842,0.5405405405405406,0.6976744186046512,0.7142857142857143,0.5333333333333332,0.6976744186046512,0.7142857142857143,0.6956521739130435,0.7441860465116279,0.6666666666666666,0.7619047619047621,0.6818181818181819,0.7272727272727272,0.7272727272727272,0.7272727272727272,0.6976744186046512,0.7272727272727272,0.7272727272727272,0.7272727272727272,0.6666666666666666,0.7272727272727272,0.7272727272727272,0.6938775510204083
1,0.0,0.06451612903225806,0.6666666666666666,0.6938775510204083,0.6666666666666666,0.6521739130434783,0.6666666666666666,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.7391304347826089,0.6976744186046512,0.6976744186046512,0.7272727272727272,0.7272727272727272,0.7441860465116279,0.6976744186046512,0.7441860465116279,0.7555555555555556,0.7916666666666667,0.7659574468085107,0.7659574468085107,0.7272727272727272,0.7272727272727272,0.7272727272727272,0.7272727272727272,0.6976744186046512,0.6666666666666666
2,0.6060606060606061,0.65,0.26666666666666666,0.6956521739130435,0.68,0.6666666666666666,0.6222222222222222,0.5714285714285713,0.52,0.6415094339622641,0.5416666666666667,0.6530612244897959,0.7499999999999999,0.7346938775510204,0.7659574468085107,0.7916666666666667,0.7659574468085107,0.7391304347826089,0.7441860465116279,0.7142857142857143,0.7555555555555556,0.7555555555555556,0.782608695652174,0.7441860465116279,0.7999999999999999,0.7727272727272727,0.7441860465116279,0.7272727272727272,0.6938775510204083
3,0.717948717948718,0.5238095238095238,0.33898305084745767,0.6511627906976745,0.6818181818181819,0.6976744186046512,0.6222222222222222,0.7317073170731707,0.6808510638297872,0.7317073170731707,0.7317073170731707,0.7111111111111111,0.5641025641025641,0.5263157894736842,0.5641025641025641,0.6666666666666666,0.6,0.6,0.6341463414634146,0.6341463414634146,0.65,0.7272727272727272,0.7555555555555556,0.7555555555555556,0.7555555555555556,0.7555555555555556,0.7272727272727272,0.6363636363636364,0.6938775510204083
4,0.4,0.5263157894736842,0.47619047619047616,0.5128205128205128,0.5230769230769231,0.576923076923077,0.5,0.5116279069767442,0.5581395348837209,0.48648648648648657,0.5454545454545454,0.5714285714285713,0.6956521739130435,0.7111111111111111,0.7391304347826089,0.7391304347826089,0.7346938775510204,0.7755102040816326,0.7916666666666667,0.7555555555555556,0.7555555555555556,0.7555555555555556,0.782608695652174,0.8085106382978724,0.8085106382978724,0.782608695652174,0.7111111111111111,0.782608695652174,0.6938775510204083
5,0.3846153846153846,0.0,0.5070422535211268,0.5238095238095238,0.5,0.5396825396825397,0.48780487804878053,0.5306122448979592,0.6382978723404256,0.5909090909090909,0.6956521739130435,0.5263157894736842,0.7555555555555556,0.5499999999999999,0.5365853658536586,0.7555555555555556,0.6,0.7555555555555556,0.7727272727272727,0.7272727272727272,0.782608695652174,0.782608695652174,0.7555555555555556,0.7555555555555556,0.782608695652174,0.782608695652174,0.782608695652174,0.7555555555555556,0.6938775510204083
6,0.37837837837837834,0.45,0.6222222222222222,0.5454545454545454,0.6222222222222222,0.6808510638297872,0.6363636363636364,0.6956521739130435,0.6956521739130435,0.6363636363636364,0.7111111111111111,0.7272727272727272,0.6818181818181819,0.5660377358490566,0.7441860465116279,0.7272727272727272,0.6976744186046512,0.7555555555555556,0.6666666666666665,0.6956521739130435,0.7111111111111111,0.7555555555555556,0.7555555555555556,0.7441860465116279,0.7272727272727272,0.7555555555555556,0.7272727272727272,0.7272727272727272,0.6666666666666666
7,0.125,0.19999999999999998,0.19999999999999998,0.0625,0.20689655172413793,0.19999999999999998,0.3870967741935484,0.43750000000000006,0.30303030303030304,0.3783783783783784,0.45714285714285713,0.5405405405405406,0.5789473684210525,0.6829268292682927,0.65,0.48648648648648657,0.5263157894736842,0.5263157894736842,0.6666666666666666,0.7142857142857143,0.7441860465116279,0.7142857142857143,0.7441860465116279,0.7555555555555556,0.7272727272727272,0.7555555555555556,0.7555555555555556,0.7555555555555556,0.6938775510204083
8,0.43137254901960775,0.5555555555555557,0.5970149253731344,0.6250000000000001,0.6428571428571428,0.6530612244897959,0.64,0.7058823529411765,0.7058823529411765,0.6153846153846153,0.6530612244897959,0.7659574468085107,0.7391304347826089,0.6666666666666665,0.6976744186046512,0.7441860465116279,0.7142857142857143,0.7058823529411765,0.7272727272727272,0.7391304347826089,0.7999999999999999,0.7727272727272727,0.7999999999999999,0.782608695652174,0.782608695652174,0.782608695652174,0.7272727272727272,0.7272727272727272,0.6666666666666666
9,0.5671641791044777,0.6666666666666666,0.5882352941176471,0.6206896551724138,0.6071428571428571,0.6792452830188679,0.7058823529411765,0.72,0.7083333333333334,0.7346938775510204,0.7391304347826089,0.6071428571428571,0.7346938775510204,0.7499999999999999,0.7999999999999999,0.7727272727272727,0.7272727272727272,0.7111111111111111,0.7727272727272727,0.7555555555555556,0.7142857142857143,0.7441860465116279,0.7272727272727272,0.6666666666666666,0.7272727272727272,0.7272727272727272,0.7272727272727272,0.7272727272727272,0.6938775510204083
